game_id,league_name,home_team,away_team,home_team_id,away_team_id,status,home_score,away_score,home_pitcher,home_pitcher_era,home_pitcher_k9,home_pitcher_ip,home_pitcher_starts,home_pitcher_win,home_pitcher_loss,away_pitcher,away_pitcher_era,away_pitcher_k9,away_pitcher_ip,away_pitcher_starts,away_pitcher_win,away_pitcher_loss,start_time,market_id,book_id,event_id,num_bets,home_money_line,home_ml_ticket_pct,home_ml_money_pct,away_money_line,away_ml_ticket_pct,away_ml_money_pct,tie_money_line,tie_ml_ticket_pct,tie_ml_money_pct,total_score,over_odds,under_odds,over_ticket_pct,over_money_pct,under_ticket_pct,under_money_pct,home_spread,home_spread_odds,home_spread_ticket_pct,home_spread_money_pct,away_spread,away_spread_odds,away_spread_ticket_pct,away_spread_money_pct,start_time_pt,date_scraped
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,5427.0,-196.0,84.0,79.0,160.0,16.0,21.0,,,,56.5,-108.0,-112.0,15.0,11.0,85.0,89.0,-4.5,-115.0,63.0,87.0,4.5,-105.0,37.0,13.0,2025-12-27 12:30:00-08:00,2025-12-22 21:10:31.671222
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,5765.0,-192.0,84.0,79.0,160.0,16.0,21.0,,,,56.5,-108.0,-112.0,16.0,12.0,84.0,88.0,-4.5,-115.0,63.0,87.0,4.5,-105.0,37.0,13.0,2025-12-27 12:30:00-08:00,2025-12-23 15:12:38.250674
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,6240.0,-192.0,84.0,78.0,160.0,16.0,22.0,,,,56.5,-105.0,-112.0,17.0,13.0,83.0,87.0,-4.5,-110.0,62.0,82.0,4.5,-110.0,38.0,18.0,2025-12-27 12:30:00-08:00,2025-12-23 22:11:27.801564
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,6936.0,-182.0,84.0,79.0,150.0,16.0,21.0,,,,55.5,-125.0,-105.0,13.0,12.0,87.0,88.0,-4.0,-108.0,61.0,78.0,4.0,-120.0,39.0,22.0,2025-12-27 12:30:00-08:00,2025-12-24 15:12:14.559426
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,7573.0,-182.0,84.0,78.0,150.0,16.0,22.0,,,,55.5,-125.0,-105.0,14.0,12.0,86.0,88.0,-4.0,-110.0,60.0,76.0,4.0,-112.0,40.0,24.0,2025-12-27 12:30:00-08:00,2025-12-25 00:53:43.681392
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,7709.0,-180.0,84.0,78.0,150.0,16.0,22.0,,,,55.5,-125.0,-105.0,14.0,12.0,86.0,88.0,-4.0,-110.0,59.0,73.0,4.0,-112.0,41.0,27.0,2025-12-27 12:30:00-08:00,2025-12-25 03:55:35.725844
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,8017.0,-180.0,84.0,78.0,150.0,16.0,22.0,,,,55.5,-125.0,-105.0,15.0,13.0,85.0,87.0,-4.0,-110.0,57.0,71.0,4.0,-110.0,43.0,29.0,2025-12-27 12:30:00-08:00,2025-12-25 17:10:29.366536
283157,ncaaf,BYU,GA Tech,322,271,scheduled,,,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15.0,283157.0,10698.0,-180.0,83.0,81.0,154.0,17.0,19.0,,,,55.5,-125.0,-105.0,17.0,16.0,83.0,84.0,-4.0,-110.0,57.0,69.0,4.0,-110.0,43.0,31.0,2025-12-27 12:30:00-08:00,2025-12-26 20:12:08.715542
283157,ncaaf,BYU,GA Tech,322,271,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-27T20:30:00.000Z,15,15,283157,11076.0,-180,83,81,154,17,19,N/A,N/A,N/A,55.5,-125,-105,17,16,83,84,-4.0,-110,57,69,4.0,-110,43,31,2025-12-27 12:30:00-08:00,2025-12-26 22:11:15.870161
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,4023.0,-135.0,88.0,75.0,114.0,12.0,25.0,,,,49.5,-105.0,-115.0,55.0,65.0,45.0,35.0,-2.5,-110.0,0.0,0.0,2.5,-110.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-17 12:24:34.472783
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,4245.0,-130.0,89.0,76.0,108.0,11.0,24.0,,,,49.5,-105.0,-115.0,42.0,56.0,58.0,44.0,-1.5,-110.0,0.0,0.0,1.5,-110.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-19 00:19:29.599607
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,4256.0,-127.0,89.0,66.0,106.0,11.0,34.0,,,,49.5,-105.0,-115.0,40.0,54.0,60.0,46.0,-1.5,-110.0,0.0,0.0,1.5,-110.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-19 11:10:54.954434
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,4261.0,-127.0,89.0,66.0,105.0,11.0,34.0,,,,49.5,-105.0,-115.0,40.0,55.0,60.0,45.0,-1.5,-112.0,0.0,0.0,1.5,-107.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-19 13:27:22.181355
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,4266.0,-137.0,89.0,67.0,115.0,11.0,33.0,,,,49.5,-105.0,-115.0,40.0,55.0,60.0,45.0,-2.5,-107.0,0.0,0.0,2.5,-112.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-19 16:14:14.651294
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,5028.0,-141.0,89.0,75.0,119.0,11.0,25.0,,,,49.5,-105.0,-115.0,40.0,55.0,60.0,45.0,-2.5,-107.0,0.0,0.0,2.5,-112.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-20 00:50:23.404623
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,5185.0,-147.0,89.0,74.0,124.0,11.0,26.0,,,,49.5,-105.0,-115.0,40.0,55.0,60.0,45.0,-2.5,-110.0,0.0,0.0,2.5,-110.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-20 03:43:30.118109
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,5275.0,-148.0,89.0,74.0,125.0,11.0,26.0,,,,49.5,-105.0,-115.0,40.0,55.0,60.0,45.0,-3.0,-110.0,0.0,0.0,3.0,-110.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-20 09:11:05.524448
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,5604.0,-155.0,89.0,75.0,130.0,11.0,25.0,,,,49.5,-105.0,-115.0,38.0,49.0,62.0,51.0,-3.0,-105.0,0.0,0.0,3.0,-115.0,0.0,0.0,2025-12-31 11:00:00-08:00,2025-12-21 12:19:31.043328
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,5927.0,-155.0,88.0,70.0,130.0,12.0,30.0,,,,49.5,-105.0,-115.0,36.0,45.0,64.0,55.0,-3.0,-112.0,62.0,88.0,3.0,-107.0,38.0,12.0,2025-12-31 11:00:00-08:00,2025-12-22 23:11:15.572323
283163,ncaaf,Duke,Arizona St,265,349,scheduled,,,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15.0,283163.0,6613.0,-155.0,86.0,71.0,130.0,14.0,29.0,,,,49.5,-105.0,-115.0,38.0,48.0,62.0,52.0,-3.0,-110.0,60.0,83.0,3.0,-110.0,40.0,17.0,2025-12-31 11:00:00-08:00,2025-12-24 16:14:20.491794
283163,ncaaf,Duke,Arizona St,265,349,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-31T19:00:00.000Z,15,15,283163,7224.0,-155,85,70,130,15,30,N/A,N/A,N/A,49.5,-105,-115,40,49,60,51,-3.0,-110,63,79,3.0,-110,37,21,2025-12-31 11:00:00-08:00,2025-12-26 22:11:15.870161
283142,ncaaf,Vanderbilt,Iowa,367,299,scheduled,,,,,,,,,,,,,,,,,2025-12-31T17:00:00.000Z,15,15.0,283142.0,4629.0,-218.0,97.0,84.0,180.0,3.0,16.0,,,,47.5,-102.0,-115.0,48.0,54.0,52.0,46.0,-5.5,-110.0,0.0,0.0,5.5,-110.0,0.0,0.0,2025-12-31 09:00:00-08:00,2025-12-17 12:24:34.472783
283142,ncaaf,Vanderbilt,Iowa,367,299,scheduled,,,,,,,,,,,,,,,,,2025-12-31T17:00:00.000Z,15,15.0,283142.0,4988.0,-219.0,98.0,86.0,180.0,2.0,14.0,,,,47.5,-102.0,-115.0,47.0,53.0,53.0,47.0,-5.5,-110.0,71.0,69.0,5.5,-110.0,29.0,31.0,2025-12-31 09:00:00-08:00,2025-12-19 11:10:54.954434
283142,ncaaf,Vanderbilt,Iowa,367,299,scheduled,,,,,,,,,,,,,,,,,2025-12-31T17:00:00.000Z,15,15.0,283142.0,5901.0,-219.0,98.0,86.0,180.0,2.0,14.0,,,,47.5,-103.0,-115.0,39.0,46.0,61.0,54.0,-5.5,-110.0,80.0,78.0,5.5,-110.0,20.0,22.0,2025-12-31 09:00:00-08:00,2025-12-22 19:10:45.194728
283142,ncaaf,Vanderbilt,Iowa,367,299,scheduled,,,,,,,,,,,,,,,,,2025-12-31T17:00:00.000Z,15,15.0,283142.0,6785.0,-219.0,98.0,81.0,180.0,2.0,19.0,,,,47.5,-105.0,-115.0,39.0,40.0,61.0,60.0,-5.5,-110.0,79.0,73.0,5.5,-110.0,21.0,27.0,2025-12-31 09:00:00-08:00,2025-12-24 16:14:20.491794
283142,ncaaf,Vanderbilt,Iowa,367,299,scheduled,,,,,,,,,,,,,,,,,2025-12-31T17:00:00.000Z,15,15.0,283142.0,7007.0,-220.0,97.0,81.0,180.0,3.0,19.0,,,,47.5,-105.0,-115.0,38.0,40.0,62.0,60.0,-5.5,-110.0,79.0,72.0,5.5,-110.0,21.0,28.0,2025-12-31 09:00:00-08:00,2025-12-25 00:53:43.681392
283142,ncaaf,Vanderbilt,Iowa,367,299,scheduled,,,,,,,,,,,,,,,,,2025-12-31T17:00:00.000Z,15,15.0,283142.0,7138.0,-220.0,97.0,81.0,180.0,3.0,19.0,,,,47.5,-105.0,-115.0,39.0,41.0,61.0,59.0,-4.5,-115.0,78.0,73.0,4.5,-105.0,22.0,27.0,2025-12-31 09:00:00-08:00,2025-12-25 15:11:45.463605
283142,ncaaf,Vanderbilt,Iowa,367,299,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-31T17:00:00.000Z,15,15,283142,8810.0,-220,97,84,180,3,16,N/A,N/A,N/A,47.5,-105,-115,41,42,59,58,-4.5,-115,77,77,4.5,-105,23,23,2025-12-31 09:00:00-08:00,2025-12-26 22:11:15.870161
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,3120.0,-164.0,86.0,83.0,136.0,14.0,17.0,,,,48.5,-110.0,-110.0,46.0,59.0,54.0,41.0,-3.5,-105.0,51.0,72.0,3.5,-115.0,49.0,28.0,2025-12-27 09:00:00-08:00,2025-12-17 12:24:34.472783
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,3417.0,-162.0,86.0,83.0,136.0,14.0,17.0,,,,48.5,-110.0,-110.0,7.0,5.0,93.0,95.0,-3.5,-105.0,47.0,67.0,3.5,-115.0,53.0,33.0,2025-12-27 09:00:00-08:00,2025-12-19 00:19:29.599607
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,3493.0,-166.0,87.0,84.0,140.0,13.0,16.0,,,,48.5,-110.0,-110.0,8.0,6.0,92.0,94.0,-3.5,-107.0,47.0,68.0,3.5,-112.0,53.0,32.0,2025-12-27 09:00:00-08:00,2025-12-19 11:10:54.954434
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,4069.0,-162.0,84.0,70.0,135.0,16.0,30.0,,,,48.5,-110.0,-110.0,9.0,7.0,91.0,93.0,-3.5,-107.0,51.0,59.0,3.5,-112.0,49.0,41.0,2025-12-27 09:00:00-08:00,2025-12-20 21:09:12.619319
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,4099.0,-170.0,84.0,70.0,142.0,16.0,30.0,,,,48.5,-110.0,-110.0,9.0,7.0,91.0,93.0,-3.5,-107.0,53.0,60.0,3.5,-112.0,47.0,40.0,2025-12-27 09:00:00-08:00,2025-12-20 22:10:17.191227
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,4114.0,-170.0,84.0,69.0,142.0,16.0,31.0,,,,48.5,-110.0,-110.0,9.0,8.0,91.0,92.0,-3.0,-110.0,52.0,60.0,3.0,-110.0,48.0,40.0,2025-12-27 09:00:00-08:00,2025-12-21 00:57:29.286690
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,4165.0,-170.0,84.0,68.0,140.0,16.0,32.0,,,,48.5,-110.0,-110.0,10.0,8.0,90.0,92.0,-3.0,-110.0,51.0,60.0,3.0,-110.0,49.0,40.0,2025-12-27 09:00:00-08:00,2025-12-21 13:21:34.547383
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,4195.0,-165.0,84.0,68.0,140.0,16.0,32.0,,,,48.5,-110.0,-110.0,10.0,8.0,90.0,92.0,-3.0,-110.0,52.0,61.0,3.0,-110.0,48.0,39.0,2025-12-27 09:00:00-08:00,2025-12-21 17:09:24.633039
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,5578.0,-165.0,82.0,61.0,136.0,18.0,39.0,,,,48.5,-110.0,-110.0,16.0,15.0,84.0,85.0,-3.0,-110.0,55.0,58.0,3.0,-110.0,45.0,42.0,2025-12-27 09:00:00-08:00,2025-12-24 09:16:04.271575
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,7431.0,-165.0,81.0,67.0,130.0,19.0,33.0,,,,48.5,-110.0,-110.0,20.0,19.0,80.0,81.0,-3.0,-110.0,51.0,53.0,3.0,-112.0,49.0,47.0,2025-12-27 09:00:00-08:00,2025-12-26 15:11:39.483738
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,7603.0,-142.0,81.0,67.0,120.0,19.0,33.0,,,,48.5,-110.0,-110.0,20.0,19.0,80.0,81.0,-2.5,-115.0,51.0,53.0,2.5,-105.0,49.0,47.0,2025-12-27 09:00:00-08:00,2025-12-26 16:13:20.682209
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,8234.0,-150.0,81.0,67.0,125.0,19.0,33.0,,,,48.5,-105.0,-115.0,20.0,19.0,80.0,81.0,-2.5,-115.0,51.0,53.0,2.5,-105.0,49.0,47.0,2025-12-27 09:00:00-08:00,2025-12-26 18:16:56.771196
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,8714.0,-150.0,81.0,68.0,125.0,19.0,32.0,,,,47.5,-115.0,-110.0,20.0,20.0,80.0,80.0,-2.5,-115.0,52.0,54.0,2.5,-105.0,48.0,46.0,2025-12-27 09:00:00-08:00,2025-12-26 20:12:08.715542
283155,ncaaf,Clemson,Penn State,261,292,scheduled,,,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15.0,283155.0,8714.0,-148.0,81.0,68.0,124.0,19.0,32.0,,,,47.5,-115.0,-110.0,21.0,20.0,79.0,80.0,-2.5,-115.0,52.0,53.0,2.5,-105.0,48.0,47.0,2025-12-27 09:00:00-08:00,2025-12-26 21:10:24.330040
283155,ncaaf,Clemson,Penn State,261,292,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-27T17:00:00.000Z,15,15,283155,9188.0,-148,81,68,124,19,32,N/A,N/A,N/A,47.5,-115,-110,21,20,79,80,-2.5,-115,53,53,2.5,-105,47,47,2025-12-27 09:00:00-08:00,2025-12-26 22:11:15.870161
283162,ncaaf,SMU,Arizona,279,353,scheduled,,,,,,,,,,,,,,,,,2026-01-03T01:00:00.000Z,15,15.0,283162.0,4074.0,124.0,23.0,20.0,-148.0,77.0,80.0,,,,51.5,-115.0,-105.0,44.0,74.0,56.0,26.0,3.0,-115.0,0.0,0.0,-3.0,-105.0,0.0,0.0,2026-01-02 17:00:00-08:00,2025-12-17 12:24:34.472783
283162,ncaaf,SMU,Arizona,279,353,scheduled,,,,,,,,,,,,,,,,,2026-01-03T01:00:00.000Z,15,15.0,283162.0,4266.0,124.0,23.0,21.0,-149.0,77.0,79.0,,,,51.5,-115.0,-105.0,29.0,46.0,71.0,54.0,3.0,-115.0,0.0,0.0,-3.0,-105.0,0.0,0.0,2026-01-02 17:00:00-08:00,2025-12-19 11:10:54.954434
283162,ncaaf,SMU,Arizona,279,353,scheduled,,,,,,,,,,,,,,,,,2026-01-03T01:00:00.000Z,15,15.0,283162.0,4917.0,125.0,23.0,32.0,-150.0,77.0,68.0,,,,51.5,-115.0,-105.0,32.0,40.0,68.0,60.0,3.0,-115.0,60.0,31.0,-3.0,-105.0,40.0,69.0,2026-01-02 17:00:00-08:00,2025-12-24 09:16:04.271575
283162,ncaaf,SMU,Arizona,279,353,scheduled,,,,,,,,,,,,,,,,,2026-01-03T01:00:00.000Z,15,15.0,283162.0,4962.0,125.0,23.0,40.0,-150.0,77.0,60.0,,,,51.5,-112.0,-107.0,32.0,40.0,68.0,60.0,3.0,-115.0,60.0,31.0,-3.0,-105.0,40.0,69.0,2026-01-02 17:00:00-08:00,2025-12-24 19:09:27.024185
283162,ncaaf,SMU,Arizona,279,353,scheduled,N/A,N/A,,,,,,,,,,,,,,,2026-01-03T01:00:00.000Z,15,15,283162,5265.0,125,25,51,-150,75,49,N/A,N/A,N/A,51.5,-112,-107,34,39,66,61,3.0,-115,57,30,-3.0,-105,43,70,2026-01-02 17:00:00-08:00,2025-12-26 22:11:15.870161
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,5250.0,-285.0,98.0,98.0,230.0,2.0,2.0,,,,46.5,-108.0,-110.0,65.0,75.0,35.0,25.0,-7.5,-110.0,85.0,87.0,7.5,-110.0,15.0,13.0,2025-12-31 12:00:00-08:00,2025-12-17 12:24:34.472783
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,5599.0,-295.0,97.0,96.0,230.0,3.0,4.0,,,,46.5,-108.0,-110.0,56.0,67.0,44.0,33.0,-7.5,-110.0,83.0,85.0,7.5,-110.0,17.0,15.0,2025-12-31 12:00:00-08:00,2025-12-19 00:19:29.599607
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,5634.0,-296.0,97.0,92.0,235.0,3.0,8.0,,,,46.5,-109.0,-110.0,54.0,65.0,46.0,35.0,-7.5,-110.0,83.0,84.0,7.5,-110.0,17.0,16.0,2025-12-31 12:00:00-08:00,2025-12-19 11:10:54.954434
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,6371.0,-296.0,97.0,77.0,240.0,3.0,23.0,,,,46.5,-109.0,-110.0,48.0,62.0,52.0,38.0,-7.5,-110.0,80.0,60.0,7.5,-110.0,20.0,40.0,2025-12-31 12:00:00-08:00,2025-12-21 15:10:37.923446
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,6416.0,-298.0,97.0,77.0,240.0,3.0,23.0,,,,46.5,-110.0,-110.0,47.0,61.0,53.0,39.0,-7.5,-111.0,81.0,60.0,7.5,-109.0,19.0,40.0,2025-12-31 12:00:00-08:00,2025-12-21 18:15:24.749425
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,6573.0,-307.0,98.0,78.0,247.0,2.0,22.0,,,,46.5,-110.0,-110.0,47.0,59.0,53.0,41.0,-7.5,-111.0,81.0,60.0,7.5,-109.0,19.0,40.0,2025-12-31 12:00:00-08:00,2025-12-22 06:19:40.002342
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,6962.0,-310.0,98.0,82.0,247.0,2.0,18.0,,,,46.5,-110.0,-110.0,48.0,58.0,52.0,42.0,-7.5,-111.0,79.0,56.0,7.5,-109.0,21.0,44.0,2025-12-31 12:00:00-08:00,2025-12-23 15:12:38.250674
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,7088.0,-279.0,98.0,82.0,227.0,2.0,18.0,,,,48.5,-105.0,-115.0,48.0,58.0,52.0,42.0,-7.5,-110.0,79.0,56.0,7.5,-110.0,21.0,44.0,2025-12-31 12:00:00-08:00,2025-12-23 17:12:53.987926
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,7366.0,-279.0,98.0,83.0,227.0,2.0,17.0,,,,48.5,-105.0,-115.0,48.0,58.0,52.0,42.0,-7.5,-111.0,77.0,57.0,7.5,-109.0,23.0,43.0,2025-12-31 12:00:00-08:00,2025-12-24 02:46:58.510303
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,7386.0,-295.0,98.0,83.0,240.0,2.0,17.0,,,,48.5,-105.0,-115.0,48.0,58.0,52.0,42.0,-7.5,-107.0,76.0,57.0,7.5,-112.0,24.0,43.0,2025-12-31 12:00:00-08:00,2025-12-24 03:53:12.397555
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,7386.0,-295.0,98.0,83.0,240.0,2.0,17.0,,,,48.5,-105.0,-115.0,48.0,58.0,52.0,42.0,-7.5,-110.0,76.0,57.0,7.5,-110.0,24.0,43.0,2025-12-31 12:00:00-08:00,2025-12-24 04:27:59.247829
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,7785.0,-295.0,97.0,84.0,240.0,3.0,16.0,,,,48.5,-105.0,-115.0,44.0,60.0,56.0,40.0,-7.5,-105.0,75.0,58.0,7.5,-115.0,25.0,42.0,2025-12-31 12:00:00-08:00,2025-12-25 00:53:43.681392
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,7911.0,-325.0,97.0,84.0,260.0,3.0,16.0,,,,48.5,-105.0,-115.0,45.0,59.0,55.0,41.0,-7.5,-110.0,73.0,59.0,7.5,-110.0,27.0,41.0,2025-12-31 12:00:00-08:00,2025-12-25 16:14:13.538822
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,7911.0,-325.0,97.0,84.0,260.0,3.0,16.0,,,,48.5,-105.0,-115.0,45.0,59.0,55.0,41.0,-7.5,-115.0,73.0,59.0,7.5,-105.0,27.0,41.0,2025-12-31 12:00:00-08:00,2025-12-25 17:10:29.366536
283143,ncaaf,Texas,Michigan,287,305,scheduled,,,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15.0,283143.0,8204.0,-325.0,98.0,87.0,260.0,2.0,13.0,,,,48.5,-105.0,-115.0,45.0,58.0,55.0,42.0,-7.5,-105.0,71.0,58.0,7.5,-115.0,29.0,42.0,2025-12-31 12:00:00-08:00,2025-12-26 13:26:52.649726
283143,ncaaf,Texas,Michigan,287,305,scheduled,N/A,N/A,,,,,,,,,,,,,,,2025-12-31T20:00:00.000Z,15,15,283143,8496.0,-325,98,88,260,2,12,N/A,N/A,N/A,48.5,-105,-115,45,57,55,43,-7.5,-105,71,58,7.5,-115,29,42,2025-12-31 12:00:00-08:00,2025-12-26 22:11:15.870161
283147,ncaaf,W. Michigan,Kennesaw St,334,395,scheduled,,,,,,,,,,,,,,,,,2025-12-19T16:00:00.000Z,15,15.0,283147.0,6416.0,-172.0,81.0,70.0,140.0,19.0,30.0,,,,47.5,-113.0,-108.0,80.0,80.0,20.0,20.0,-3.5,-103.0,44.0,37.0,3.5,-118.0,56.0,63.0,2025-12-19 08:00:00-08:00,2025-12-17 12:24:34.472783
283147,ncaaf,W. Michigan,Kennesaw St,334,395,scheduled,,,,,,,,,,,,,,,,,2025-12-19T16:00:00.000Z,15,15.0,283147.0,6452.0,-172.0,81.0,70.0,140.0,19.0,30.0,,,,47.5,-113.0,-108.0,80.0,80.0,20.0,20.0,-3.5,-102.0,43.0,35.0,3.5,-118.0,57.0,65.0,2025-12-19 08:00:00-08:00,2025-12-17 13:14:38.564393
283147,ncaaf,W. Michigan,Kennesaw St,334,395,scheduled,,,,,,,,,,,,,,,,,2025-12-19T16:00:00.000Z,15,15.0,283147.0,9360.0,-166.0,79.0,70.0,136.0,21.0,30.0,,,,47.5,-113.0,-108.0,50.0,59.0,50.0,41.0,-3.5,-105.0,46.0,41.0,3.5,-115.0,54.0,59.0,2025-12-19 08:00:00-08:00,2025-12-19 00:19:29.599607
